,Experiment name:,Sample experiment
'0:4:9.95,86,1604
'0:4:10.0,86,1606
'0:4:10.05,86,1609
'0:4:10.1,86,1614
'0:4:10.15,86,1620
'0:4:10.2,86,1625
'0:4:10.25,87,1631
'0:4:10.3,87,1640
'0:4:10.35,87,1651
'0:4:10.4,87,1664
'0:4:10.45,87,1675
'0:4:10.5,87,1685
'0:4:10.55,87,1692
'0:4:10.6,87,1699
'0:4:10.65,87,1705
'0:4:10.7,87,1712
'0:4:10.75,87,1719
'0:4:10.8,87,1728
'0:4:10.85,87,1735
'0:4:10.9,88,1741
'0:4:10.95,88,1742
'0:4:11.0,88,1740
'0:4:11.05,88,1737
'0:4:11.1,88,1732
'0:4:11.15,88,1727
'0:4:11.2,88,1722
'0:4:11.25,88,1717
'0:4:11.3,88,1711
'0:4:11.35,88,1705
'0:4:11.4,88,1700
'0:4:11.45,88,1695
'0:4:11.5,90,1689
'0:4:11.55,90,1685
'0:4:11.6,90,1682
'0:4:11.65,90,1680
'0:4:11.7,90,1679
'0:4:11.75,90,1676
'0:4:11.8,90,1674
'0:4:11.85,90,1673
'0:4:11.9,90,1671
'0:4:11.95,90,1668
'0:4:12.0,90,1665
'0:4:12.05,90,1660
'0:4:12.1,91,1655
'0:4:12.15,91,1653
'0:4:12.2,91,1652
'0:4:12.25,91,1653
'0:4:12.3,91,1654
'0:4:12.35,91,1653
'0:4:12.4,91,1652
'0:4:12.45,91,1651
'0:4:12.5,91,1649
'0:4:12.55,91,1646
'0:4:12.6,91,1643
'0:4:12.65,91,1643
'0:4:12.7,91,1641
'0:4:12.75,92,1638
'0:4:12.8,92,1637
'0:4:12.85,92,1637
'0:4:12.9,92,1637
'0:4:12.95,92,1636
'0:4:13.0,92,1634
'0:4:13.05,92,1633
'0:4:13.1,92,1633
'0:4:13.15,92,1632
'0:4:13.2,92,1630
'0:4:13.25,92,1628
'0:4:13.3,92,1626
'0:4:13.35,92,1623
'0:4:13.4,93,1620
'0:4:13.45,93,1618
'0:4:13.5,93,1618
'0:4:13.55,93,1619
'0:4:13.6,93,1618
'0:4:13.65,93,1617
'0:4:13.7,93,1617
'0:4:13.75,93,1617
'0:4:13.8,93,1617
'0:4:13.85,93,1617
'0:4:13.9,93,1616
'0:4:13.95,93,1615
'0:4:14.0,93,1614
'0:4:14.05,93,1613
'0:4:14.1,92,1611
'0:4:14.15,92,1612
'0:4:14.2,92,1613
'0:4:14.25,92,1615
'0:4:14.3,92,1617
'0:4:14.35,92,1617
'0:4:14.4,92,1619
'0:4:14.45,92,1621
'0:4:14.5,92,1623
'0:4:14.55,92,1627
'0:4:14.6,92,1632
'0:4:14.65,92,1635
'0:4:14.7,92,1640
'0:4:14.75,92,1644
'0:4:14.8,92,1648
'0:4:14.85,90,1652
'0:4:14.9,90,1657
'0:4:14.95,90,1663
'0:4:15.0,90,1669
'0:4:15.05,90,1674
'0:4:15.1,90,1678
'0:4:15.15,90,1682
'0:4:15.2,90,1686
'0:4:15.25,90,1690
'0:4:15.3,90,1696
'0:4:15.35,90,1701
'0:4:15.4,90,1704
'0:4:15.45,90,1706
'0:4:15.5,90,1706
'0:4:15.55,89,1704
'0:4:15.6,89,1699
'0:4:15.65,89,1696
'0:4:15.7,89,1693
'0:4:15.75,89,1691
'0:4:15.8,89,1687
'0:4:15.85,89,1683
'0:4:15.9,89,1678
'0:4:15.95,89,1675
'0:4:16.0,89,1673
'0:4:16.05,89,1671
'0:4:16.1,89,1667
'0:4:16.15,89,1664
'0:4:16.2,89,1661
'0:4:16.25,89,1656
'0:4:16.3,89,1653
'0:4:16.35,89,1650
'0:4:16.4,89,1649
'0:4:16.45,89,1649
'0:4:16.5,89,1648
'0:4:16.55,89,1645
'0:4:16.6,89,1643
'0:4:16.65,89,1642
'0:4:16.7,89,1642
'0:4:16.75,89,1641
'0:4:16.8,89,1639
'0:4:16.85,89,1636
'0:4:16.9,89,1634
'0:4:16.95,89,1632
'0:4:17.0,87,1630
'0:4:17.05,87,1629
'0:4:17.1,87,1629
'0:4:17.15,87,1630
'0:4:17.2,87,1630
'0:4:17.25,87,1629
'0:4:17.3,87,1628
'0:4:17.35,87,1627
'0:4:17.4,87,1627
'0:4:17.45,87,1627
'0:4:17.5,87,1627
'0:4:17.55,87,1626
'0:4:17.6,87,1624
'0:4:17.65,87,1623
'0:4:17.7,85,1622
'0:4:17.75,85,1620
'0:4:17.8,85,1620
'0:4:17.85,85,1621
'0:4:17.9,85,1623
'0:4:17.95,85,1623
'0:4:18.0,85,1623
'0:4:18.05,85,1623
'0:4:18.1,85,1622
'0:4:18.15,85,1622
'0:4:18.2,85,1622
'0:4:18.25,85,1623
'0:4:18.3,85,1624
'0:4:18.35,85,1626
'0:4:18.4,85,1629
'0:4:18.45,85,1631
'0:4:18.5,83,1634
'0:4:18.55,83,1640
'0:4:18.6,83,1646
'0:4:18.65,83,1653
'0:4:18.7,83,1659
'0:4:18.75,83,1665
'0:4:18.8,83,1672
'0:4:18.85,83,1678
'0:4:18.9,83,1686
'0:4:18.95,83,1693
'0:4:19.0,83,1701
'0:4:19.05,83,1707
'0:4:19.1,83,1714
'0:4:19.15,83,1720
'0:4:19.2,83,1723
'0:4:19.25,82,1725
'0:4:19.3,82,1725
'0:4:19.35,82,1724
'0:4:19.4,82,1722
'0:4:19.45,82,1719
'0:4:19.5,82,1713
'0:4:19.55,82,1707
'0:4:19.6,82,1703
'0:4:19.65,82,1699
'0:4:19.7,82,1693
'0:4:19.75,82,1689
'0:4:19.8,82,1683
'0:4:19.85,82,1678
'0:4:19.9,82,1672
'0:4:19.95,82,1669
'0:4:20.0,82,1666
'0:4:20.05,82,1666
'0:4:20.1,82,1666
'0:4:20.15,82,1663
'0:4:20.2,82,1659
'0:4:20.25,82,1656
'0:4:20.3,82,1654
'0:4:20.35,82,1652
'0:4:20.4,82,1649
'0:4:20.45,82,1646
'0:4:20.5,82,1643
'0:4:20.55,84,1640
'0:4:20.6,84,1637
'0:4:20.65,84,1636
'0:4:20.7,84,1636
'0:4:20.75,84,1636
'0:4:20.8,84,1636
'0:4:20.85,84,1634
'0:4:20.9,84,1633
'0:4:20.95,84,1632
'0:4:21.0,84,1633
'0:4:21.05,84,1633
'0:4:21.1,84,1631
'0:4:21.15,84,1630
'0:4:21.2,84,1629
'0:4:21.25,84,1627
'0:4:21.3,84,1624
'0:4:21.35,84,1624
'0:4:21.4,84,1624
'0:4:21.45,84,1624
'0:4:21.5,84,1623
'0:4:21.55,84,1622
'0:4:21.6,84,1620
'0:4:21.65,84,1619
'0:4:21.7,84,1620
'0:4:21.75,84,1621
'0:4:21.8,84,1624
'0:4:21.85,84,1627
'0:4:21.9,84,1630
'0:4:21.95,84,1633
'0:4:22.0,84,1637
'0:4:22.05,84,1642
'0:4:22.1,84,1649
'0:4:22.15,84,1655
'0:4:22.2,84,1662
'0:4:22.25,84,1669
'0:4:22.3,84,1675
'0:4:22.35,84,1682
'0:4:22.4,84,1690
'0:4:22.45,84,1697
'0:4:22.5,84,1704
'0:4:22.55,84,1711
'0:4:22.6,84,1717
'0:4:22.65,84,1722
'0:4:22.7,84,1725
'0:4:22.75,84,1726
'0:4:22.8,84,1726
'0:4:22.85,84,1725
'0:4:22.9,84,1721
'0:4:22.95,84,1715
'0:4:23.0,84,1709
'0:4:23.05,84,1705
'0:4:23.1,84,1700
'0:4:23.15,84,1695
'0:4:23.2,84,1691
'0:4:23.25,84,1686
'0:4:23.3,84,1679
'0:4:23.35,85,1674
'0:4:23.4,85,1670
'0:4:23.45,85,1668
'0:4:23.5,85,1667
'0:4:23.55,85,1665
'0:4:23.6,85,1662
'0:4:23.65,85,1658
'0:4:23.7,85,1655
'0:4:23.75,85,1653
'0:4:23.8,85,1650
'0:4:23.85,85,1648
'0:4:23.9,85,1647
'0:4:23.95,85,1645
'0:4:24.0,86,1642
'0:4:24.05,86,1640
'0:4:24.1,86,1638
'0:4:24.15,86,1638
'0:4:24.2,86,1639
'0:4:24.25,86,1638
'0:4:24.3,86,1637
'0:4:24.35,86,1636
'0:4:24.4,86,1636
'0:4:24.45,86,1635
'0:4:24.5,86,1634
'0:4:24.55,86,1632
'0:4:24.6,86,1630
'0:4:24.65,86,1628
'0:4:24.7,86,1625
'0:4:24.75,87,1623
'0:4:24.8,87,1623
'0:4:24.85,87,1624
'0:4:24.9,87,1624
'0:4:24.95,87,1623
'0:4:25.0,87,1623
'0:4:25.05,87,1622
'0:4:25.1,87,1623
'0:4:25.15,87,1624
'0:4:25.2,87,1628
'0:4:25.25,87,1633
'0:4:25.3,87,1639
'0:4:25.35,87,1644
'0:4:25.4,87,1651
'0:4:25.45,86,1655
'0:4:25.5,86,1660
'0:4:25.55,86,1667
'0:4:25.6,86,1674
'0:4:25.65,86,1681
'0:4:25.7,86,1688
'0:4:25.75,86,1692
'0:4:25.8,86,1698
'0:4:25.85,86,1705
'0:4:25.9,86,1714
'0:4:25.95,86,1723
'0:4:26.0,86,1733
'0:4:26.05,86,1743
'0:4:26.1,86,1752
'0:4:26.15,86,1757
'0:4:26.2,85,1760
'0:4:26.25,85,1761
'0:4:26.3,85,1758
'0:4:26.35,85,1754
'0:4:26.4,85,1749
'0:4:26.45,85,1743
'0:4:26.5,85,1737
'0:4:26.55,85,1731
'0:4:26.6,85,1725
'0:4:26.65,85,1719
'0:4:26.7,85,1712
'0:4:26.75,85,1707
'0:4:26.8,85,1699
'0:4:26.85,85,1692
'0:4:26.9,85,1687
'0:4:26.95,85,1682
'0:4:27.0,85,1679
'0:4:27.05,85,1676
'0:4:27.1,85,1671
'0:4:27.15,85,1668
'0:4:27.2,85,1666
'0:4:27.25,85,1665
'0:4:27.3,85,1664
'0:4:27.35,85,1662
'0:4:27.4,85,1659
'0:4:27.45,85,1656
'0:4:27.5,85,1653
'0:4:27.55,85,1649
'0:4:27.6,85,1645
'0:4:27.65,85,1643
'0:4:27.7,85,1643
'0:4:27.75,85,1642
'0:4:27.8,85,1641
'0:4:27.85,85,1640
'0:4:27.9,85,1639
'0:4:27.95,85,1637
'0:4:28.0,85,1636
'0:4:28.05,85,1636
'0:4:28.1,85,1634
'0:4:28.15,85,1632
'0:4:28.2,85,1631
'0:4:28.25,85,1628
'0:4:28.3,85,1625
'0:4:28.35,85,1624
'0:4:28.4,85,1624
'0:4:28.45,85,1624
'0:4:28.5,85,1623
'0:4:28.55,85,1622
'0:4:28.6,85,1620
'0:4:28.65,85,1619
'0:4:28.7,85,1617
'0:4:28.75,85,1617
'0:4:28.8,85,1616
'0:4:28.85,85,1615
'0:4:28.9,85,1613
'0:4:28.95,85,1612
'0:4:29.0,84,1610
'0:4:29.05,84,1611
'0:4:29.1,84,1614
'0:4:29.15,84,1618
'0:4:29.2,84,1621
'0:4:29.25,84,1625
'0:4:29.3,84,1629
'0:4:29.35,84,1634
'0:4:29.4,84,1639
'0:4:29.45,84,1645
'0:4:29.5,84,1652
'0:4:29.55,84,1658
'0:4:29.6,84,1665
'0:4:29.65,84,1672
'0:4:29.7,84,1680
'0:4:29.75,84,1685
'0:4:29.8,83,1691
'0:4:29.85,83,1699
'0:4:29.9,83,1708
'0:4:29.95,83,1716
'0:4:30.0,83,1723
'0:4:30.05,83,1725
'0:4:30.1,83,1724
'0:4:30.15,83,1721
'0:4:30.2,83,1718
'0:4:30.25,83,1714
'0:4:30.3,83,1709
'0:4:30.35,83,1705
'0:4:30.4,83,1699
'0:4:30.45,83,1694
'0:4:30.5,83,1689
'0:4:30.55,83,1684
'0:4:30.6,83,1681
'0:4:30.65,83,1678
'0:4:30.7,83,1674
'0:4:30.75,83,1670
'0:4:30.8,83,1665
'0:4:30.85,83,1662
'0:4:30.9,83,1660
'0:4:30.95,83,1658
'0:4:31.0,83,1654
'0:4:31.05,83,1652
'0:4:31.1,83,1650
'0:4:31.15,84,1647
'0:4:31.2,84,1644
'0:4:31.25,84,1643
'0:4:31.3,84,1643
'0:4:31.35,84,1644
'0:4:31.4,84,1643
'0:4:31.45,84,1642
'0:4:31.5,84,1641
'0:4:31.55,84,1640
'0:4:31.6,84,1641
'0:4:31.65,84,1639
'0:4:31.7,84,1637
'0:4:31.75,84,1636
'0:4:31.8,84,1635
'0:4:31.85,84,1632
'0:4:31.9,84,1631
'0:4:31.95,84,1632
'0:4:32.0,84,1634
'0:4:32.05,84,1635
'0:4:32.1,84,1634
'0:4:32.15,84,1633
'0:4:32.2,84,1633
'0:4:32.25,84,1632
'0:4:32.3,84,1632
'0:4:32.35,84,1631
'0:4:32.4,84,1630
'0:4:32.45,84,1629
'0:4:32.5,84,1628
'0:4:32.55,84,1626
'0:4:32.6,84,1625
'0:4:32.65,84,1625
'0:4:32.7,84,1625
'0:4:32.75,84,1625
'0:4:32.8,84,1624
'0:4:32.85,84,1624
'0:4:32.9,84,1623
'0:4:32.95,84,1622
'0:4:33.0,84,1622
'0:4:33.05,84,1623
'0:4:33.1,84,1624
'0:4:33.15,84,1627
'0:4:33.2,84,1630
'0:4:33.25,84,1633
'0:4:33.3,84,1638
'0:4:33.35,84,1645
'0:4:33.4,84,1653
'0:4:33.45,84,1661
'0:4:33.5,84,1669
'0:4:33.55,84,1675
'0:4:33.6,84,1682
'0:4:33.65,84,1690
'0:4:33.7,84,1698
'0:4:33.75,84,1705
'0:4:33.8,84,1712
'0:4:33.85,84,1719
'0:4:33.9,84,1726
'0:4:33.95,84,1731
'0:4:34.0,84,1735
'0:4:34.05,84,1737
'0:4:34.1,84,1736
'0:4:34.15,84,1734
'0:4:34.2,84,1730
'0:4:34.25,84,1726
'0:4:34.3,84,1721
'0:4:34.35,84,1717
'0:4:34.4,84,1713
'0:4:34.45,84,1707
'0:4:34.5,84,1702
'0:4:34.55,84,1697
'0:4:34.6,84,1691
'0:4:34.65,85,1686
'0:4:34.7,85,1682
'0:4:34.75,85,1679
'0:4:34.8,85,1676
'0:4:34.85,85,1674
'0:4:34.9,85,1670
'0:4:34.95,85,1666
'0:4:35.0,85,1663
'0:4:35.05,85,1660
'0:4:35.1,85,1657
'0:4:35.15,85,1654
'0:4:35.2,85,1652
'0:4:35.25,85,1649
'0:4:35.3,87,1645
'0:4:35.35,87,1643
'0:4:35.4,87,1643
'0:4:35.45,87,1644
'0:4:35.5,87,1644
'0:4:35.55,87,1642
'0:4:35.6,87,1640
'0:4:35.65,87,1639
'0:4:35.7,87,1637
'0:4:35.75,87,1637
'0:4:35.8,87,1635
'0:4:35.85,87,1632
'0:4:35.9,87,1631
'0:4:35.95,87,1630
'0:4:36.0,87,1628
'0:4:36.05,87,1626
'0:4:36.1,87,1627
'0:4:36.15,87,1628
'0:4:36.2,87,1628
'0:4:36.25,87,1629
'0:4:36.3,87,1628
'0:4:36.35,87,1627
'0:4:36.4,87,1627
'0:4:36.45,87,1627
'0:4:36.5,87,1627
'0:4:36.55,87,1627
'0:4:36.6,87,1626
'0:4:36.65,87,1625
'0:4:36.7,87,1623
'0:4:36.75,86,1622
'0:4:36.8,86,1622
'0:4:36.85,86,1623
'0:4:36.9,86,1626
'0:4:36.95,86,1628
'0:4:37.0,86,1631
'0:4:37.05,86,1634
'0:4:37.1,86,1638
'0:4:37.15,86,1642
'0:4:37.2,86,1648
'0:4:37.25,86,1653
'0:4:37.3,86,1658
'0:4:37.35,86,1663
'0:4:37.4,86,1668
'0:4:37.45,86,1672
'0:4:37.5,84,1676
'0:4:37.55,84,1681
'0:4:37.6,84,1688
'0:4:37.65,84,1694
'0:4:37.7,84,1699
'0:4:37.75,84,1704
'0:4:37.8,84,1709
'0:4:37.85,84,1713
'0:4:37.9,84,1716
'0:4:37.95,84,1716
'0:4:38.0,84,1714
'0:4:38.05,84,1709
'0:4:38.1,84,1705
'0:4:38.15,84,1700
'0:4:38.2,84,1694
'0:4:38.25,84,1690
'0:4:38.3,84,1686
'0:4:38.35,84,1683
'0:4:38.4,84,1681
'0:4:38.45,84,1678
'0:4:38.5,84,1673
'0:4:38.55,84,1668
'0:4:38.6,84,1663
'0:4:38.65,84,1658
'0:4:38.7,84,1656
'0:4:38.75,84,1654
'0:4:38.8,84,1650
'0:4:38.85,84,1648
'0:4:38.9,84,1646
'0:4:38.95,84,1642
'0:4:39.0,84,1640
'0:4:39.05,84,1638
'0:4:39.1,84,1637
'0:4:39.15,84,1636
'0:4:39.2,84,1634
'0:4:39.25,84,1631
'0:4:39.3,84,1630
'0:4:39.35,84,1628
'0:4:39.4,84,1626
'0:4:39.45,84,1625
'0:4:39.5,84,1623
'0:4:39.55,84,1622
'0:4:39.6,84,1620
'0:4:39.65,84,1617
'0:4:39.7,84,1614
'0:4:39.75,83,1611
'0:4:39.8,83,1610
'0:4:39.85,83,1610
'0:4:39.9,83,1610
'0:4:39.95,83,1610
'0:4:40.0,83,1608
'0:4:40.05,83,1607
'0:4:40.1,83,1608
'0:4:40.15,83,1610
'0:4:40.2,83,1614
'0:4:40.25,83,1618
'0:4:40.3,83,1622
'0:4:40.35,83,1626
'0:4:40.4,83,1631
'0:4:40.45,83,1635
'0:4:40.5,81,1640
'0:4:40.55,81,1645
'0:4:40.6,81,1651
'0:4:40.65,81,1657
'0:4:40.7,81,1664
'0:4:40.75,81,1670
'0:4:40.8,81,1675
'0:4:40.85,81,1679
'0:4:40.9,81,1686
'0:4:40.95,81,1692
'0:4:41.0,81,1699
'0:4:41.05,81,1706
'0:4:41.1,81,1713
'0:4:41.15,81,1718
'0:4:41.2,81,1722
'0:4:41.25,81,1723
'0:4:41.3,81,1724
'0:4:41.35,81,1724
'0:4:41.4,81,1722
'0:4:41.45,81,1719
'0:4:41.5,81,1714
'0:4:41.55,81,1709
'0:4:41.6,81,1703
'0:4:41.65,81,1699
'0:4:41.7,81,1695
'0:4:41.75,81,1692
'0:4:41.8,81,1689
'0:4:41.85,81,1685
'0:4:41.9,81,1679
'0:4:41.95,81,1675
'0:4:42.0,81,1672
'0:4:42.05,81,1670
'0:4:42.1,81,1668
'0:4:42.15,81,1665
'0:4:42.2,81,1660
'0:4:42.25,81,1656
'0:4:42.3,81,1652
'0:4:42.35,81,1649
'0:4:42.4,81,1647
'0:4:42.45,81,1644
'0:4:42.5,81,1642
'0:4:42.55,81,1640
'0:4:42.6,81,1637
'0:4:42.65,81,1635
'0:4:42.7,81,1635
'0:4:42.75,81,1636
'0:4:42.8,81,1635
'0:4:42.85,81,1634
'0:4:42.9,81,1632
'0:4:42.95,81,1630
'0:4:43.0,81,1628
'0:4:43.05,81,1626
'0:4:43.1,81,1624
'0:4:43.15,81,1622
'0:4:43.2,81,1621
'0:4:43.25,81,1618
'0:4:43.3,82,1615
'0:4:43.35,82,1613
'0:4:43.4,82,1612
'0:4:43.45,82,1613
'0:4:43.5,82,1613
'0:4:43.55,82,1612
'0:4:43.6,82,1611
'0:4:43.65,82,1611
'0:4:43.7,82,1613
'0:4:43.75,82,1616
'0:4:43.8,82,1618
'0:4:43.85,82,1621
'0:4:43.9,82,1626
'0:4:43.95,82,1630
'0:4:44.0,83,1634
'0:4:44.05,83,1638
'0:4:44.1,83,1645
'0:4:44.15,83,1652
'0:4:44.2,83,1659
'0:4:44.25,83,1665
'0:4:44.3,83,1671
'0:4:44.35,83,1677
'0:4:44.4,83,1683
'0:4:44.45,83,1689
'0:4:44.5,83,1695
'0:4:44.55,83,1701
'0:4:44.6,83,1707
'0:4:44.65,83,1713
'0:4:44.7,83,1719
'0:4:44.75,83,1724
'0:4:44.8,83,1731
'0:4:44.85,83,1737
'0:4:44.9,83,1740
'0:4:44.95,83,1737
'0:4:45.0,83,1731
'0:4:45.05,83,1726
'0:4:45.1,83,1722
'0:4:45.15,83,1716
'0:4:45.2,83,1710
'0:4:45.25,83,1704
'0:4:45.3,83,1698
'0:4:45.35,85,1693
'0:4:45.4,85,1688
'0:4:45.45,85,1685
'0:4:45.5,85,1682
'0:4:45.55,85,1679
'0:4:45.6,85,1676
'0:4:45.65,85,1673
'0:4:45.7,85,1670
'0:4:45.75,85,1668
'0:4:45.8,85,1665
'0:4:45.85,85,1663
'0:4:45.9,85,1662
'0:4:45.95,85,1659
'0:4:46.0,87,1656
'0:4:46.05,87,1655
'0:4:46.1,87,1654
'0:4:46.15,87,1654
'0:4:46.2,87,1653
'0:4:46.25,87,1651
'0:4:46.3,87,1649
'0:4:46.35,87,1648
'0:4:46.4,87,1646
'0:4:46.45,87,1644
'0:4:46.5,87,1642
'0:4:46.55,87,1640
'0:4:46.6,87,1637
'0:4:46.65,88,1634
'0:4:46.7,88,1632
'0:4:46.75,88,1631
'0:4:46.8,88,1631
'0:4:46.85,88,1630
'0:4:46.9,88,1628
'0:4:46.95,88,1627
'0:4:47.0,88,1626
'0:4:47.05,88,1625
'0:4:47.1,88,1625
'0:4:47.15,88,1623
'0:4:47.2,88,1623
'0:4:47.25,88,1622
'0:4:47.3,88,1620
'0:4:47.35,88,1618
'0:4:47.4,88,1617
'0:4:47.45,88,1618
'0:4:47.5,88,1620
'0:4:47.55,88,1621
'0:4:47.6,88,1620
'0:4:47.65,88,1619
'0:4:47.7,88,1620
'0:4:47.75,88,1620
'0:4:47.8,88,1619
'0:4:47.85,88,1619
'0:4:47.9,88,1618
'0:4:47.95,88,1618
'0:4:48.0,88,1617
'0:4:48.05,88,1616
'0:4:48.1,88,1616
'0:4:48.15,88,1616
'0:4:48.2,88,1617
'0:4:48.25,88,1617
'0:4:48.3,88,1617
'0:4:48.35,88,1617
'0:4:48.4,88,1618
'0:4:48.45,88,1620
'0:4:48.5,88,1624
'0:4:48.55,88,1627
'0:4:48.6,88,1631
'0:4:48.65,88,1635
'0:4:48.7,88,1639
'0:4:48.75,88,1643
'0:4:48.8,87,1646
'0:4:48.85,87,1651
'0:4:48.9,87,1657
'0:4:48.95,87,1663
'0:4:49.0,87,1668
'0:4:49.05,87,1673
'0:4:49.1,87,1678
'0:4:49.15,87,1683
'0:4:49.2,87,1689
'0:4:49.25,87,1695
'0:4:49.3,87,1701
'0:4:49.35,87,1707
'0:4:49.4,87,1712
'0:4:49.45,87,1716
'0:4:49.5,87,1719
'0:4:49.55,87,1721
'0:4:49.6,87,1722
'0:4:49.65,87,1722
'0:4:49.7,87,1721
'0:4:49.75,87,1717
'0:4:49.8,87,1712
'0:4:49.85,87,1708
'0:4:49.9,87,1704
'0:4:49.95,87,1700
'0:4:50.0,87,1695
'0:4:50.05,87,1692
'0:4:50.1,87,1689
'0:4:50.15,87,1685
'0:4:50.2,87,1682
'0:4:50.25,87,1681
'0:4:50.3,87,1681
'0:4:50.35,87,1680
'0:4:50.4,87,1677
'0:4:50.45,87,1672
'0:4:50.5,87,1667
'0:4:50.55,87,1663
'0:4:50.6,87,1660
'0:4:50.65,87,1656
'0:4:50.7,87,1652
'0:4:50.75,87,1649
'0:4:50.8,87,1645
'0:4:50.85,87,1641
'0:4:50.9,87,1638
'0:4:50.95,87,1637
'0:4:51.0,87,1637
'0:4:51.05,87,1637
'0:4:51.1,87,1636
'0:4:51.15,87,1635
'0:4:51.2,87,1633
'0:4:51.25,87,1632
'0:4:51.3,87,1631
'0:4:51.35,87,1629
'0:4:51.4,87,1627
'0:4:51.45,87,1626
'0:4:51.5,87,1623
'0:4:51.55,86,1620
'0:4:51.6,86,1618
'0:4:51.65,86,1617
'0:4:51.7,86,1617
'0:4:51.75,86,1617
'0:4:51.8,86,1615
'0:4:51.85,86,1613
'0:4:51.9,86,1611
'0:4:51.95,86,1609
'0:4:52.0,86,1606
'0:4:52.05,86,1604
'0:4:52.1,86,1601
'0:4:52.15,86,1600
'0:4:52.2,86,1599
'0:4:52.25,85,1599
'0:4:52.3,85,1599
'0:4:52.35,85,1602
'0:4:52.4,85,1608
'0:4:52.45,85,1614
'0:4:52.5,85,1621
'0:4:52.55,85,1628
'0:4:52.6,85,1636
'0:4:52.65,85,1644
'0:4:52.7,85,1653
'0:4:52.75,85,1662
'0:4:52.8,85,1669
'0:4:52.85,85,1676
'0:4:52.9,85,1682
'0:4:52.95,85,1686
'0:4:53.0,84,1689
'0:4:53.05,84,1693
'0:4:53.1,84,1698
'0:4:53.15,84,1703
'0:4:53.2,84,1707
'0:4:53.25,84,1709
'0:4:53.3,84,1709
'0:4:53.35,84,1708
'0:4:53.4,84,1706
'0:4:53.45,84,1704
'0:4:53.5,84,1701
'0:4:53.55,84,1698
'0:4:53.6,84,1695
'0:4:53.65,85,1692
'0:4:53.7,85,1689
'0:4:53.75,85,1687
'0:4:53.8,85,1686
'0:4:53.85,85,1686
'0:4:53.9,85,1685
'0:4:53.95,85,1682
'0:4:54.0,85,1679
'0:4:54.05,85,1678
'0:4:54.1,85,1677
'0:4:54.15,85,1675
'0:4:54.2,85,1672
'0:4:54.25,85,1670
'0:4:54.3,85,1667
'0:4:54.35,86,1664
'0:4:54.4,86,1661
'0:4:54.45,86,1659
'0:4:54.5,86,1658
'0:4:54.55,86,1657
'0:4:54.6,86,1656
'0:4:54.65,86,1654
'0:4:54.7,86,1652
'0:4:54.75,86,1651
'0:4:54.8,86,1651
'0:4:54.85,86,1650
'0:4:54.9,86,1648
'0:4:54.95,86,1647
'0:4:55.0,86,1644
'0:4:55.05,86,1641
'0:4:55.1,86,1638
'0:4:55.15,86,1636
'0:4:55.2,86,1636
'0:4:55.25,86,1636
'0:4:55.3,86,1635
'0:4:55.35,86,1634
'0:4:55.4,86,1633
'0:4:55.45,86,1632
'0:4:55.5,86,1632
'0:4:55.55,86,1632
'0:4:55.6,86,1631
'0:4:55.65,86,1629
'0:4:55.7,86,1628
'0:4:55.75,86,1626
'0:4:55.8,84,1623
'0:4:55.85,84,1624
'0:4:55.9,84,1627
'0:4:55.95,84,1631
'0:4:56.0,84,1636
'0:4:56.05,84,1640
'0:4:56.1,84,1645
'0:4:56.15,84,1648
'0:4:56.2,84,1653
'0:4:56.25,84,1659
'0:4:56.3,84,1667
'0:4:56.35,84,1674
'0:4:56.4,84,1679
'0:4:56.45,84,1685
'0:4:56.5,84,1690
'0:4:56.55,84,1693
'0:4:56.6,83,1696
'0:4:56.65,83,1699
'0:4:56.7,83,1704
'0:4:56.75,83,1709
'0:4:56.8,83,1713
'0:4:56.85,83,1716
'0:4:56.9,83,1717
'0:4:56.95,83,1719
'0:4:57.0,83,1722
'0:4:57.05,83,1726
'0:4:57.1,83,1731
'0:4:57.15,83,1734
'0:4:57.2,83,1735
'0:4:57.25,83,1732
'0:4:57.3,83,1728
'0:4:57.35,83,1725
'0:4:57.4,83,1723
'0:4:57.45,83,1722
'0:4:57.5,83,1719
'0:4:57.55,83,1715
'0:4:57.6,83,1710
'0:4:57.65,83,1705
'0:4:57.7,83,1701
'0:4:57.75,83,1698
'0:4:57.8,83,1694
'0:4:57.85,83,1690
'0:4:57.9,83,1686
'0:4:57.95,83,1681
'0:4:58.0,83,1675
'0:4:58.05,83,1671
'0:4:58.1,83,1669
'0:4:58.15,83,1668
'0:4:58.2,83,1666
'0:4:58.25,83,1664
'0:4:58.3,83,1661
'0:4:58.35,83,1658
'0:4:58.4,83,1655
'0:4:58.45,83,1654
'0:4:58.5,83,1652
'0:4:58.55,83,1650
'0:4:58.6,83,1648
'0:4:58.65,83,1646
'0:4:58.7,83,1643
'0:4:58.75,83,1640
'0:4:58.8,83,1638
'0:4:58.85,83,1637
'0:4:58.9,83,1637
'0:4:58.95,83,1636
'0:4:59.0,83,1635
'0:4:59.05,83,1633
'0:4:59.1,83,1631
'0:4:59.15,83,1630
'0:4:59.2,83,1629
'0:4:59.25,83,1627
'0:4:59.3,83,1625
'0:4:59.35,83,1624
'0:4:59.4,83,1623
'0:4:59.45,83,1620
'0:4:59.5,82,1618
'0:4:59.55,82,1617
'0:4:59.6,82,1617
'0:4:59.65,82,1618
'0:4:59.7,82,1618
'0:4:59.75,82,1618
'0:4:59.8,82,1618
